INFO   | jvm 1    | main    | 2019/05/28 10:46:37.839 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsearch) located in (personalizationsearch-spring.xml) took: (6.902 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.839 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commercefacades) located in (commercefacades-spring.xml) took: (22.97 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.839 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ordermanagementfacades) located in (ordermanagementfacades-spring.xml) took: (13.67 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.839 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ticketsystem) located in (ticketsystem-spring.xml) took: (24.96 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.840 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (assistedserviceservices) located in (assistedserviceservices-spring.xml) took: (8.672 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.840 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (assistedservicefacades) located in (assistedservicefacades-spring.xml) took: (12.81 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:37.941 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (customerticketingfacades) located in (customerticketingfacades-spring.xml) took: (13.02 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.042 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cms2) located in (cms2-spring.xml) took: (146.8 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.042 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (previewwebservices) located in (previewwebservices-spring.xml) took: (8.181 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.143 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorservices) located in (acceleratorservices-spring.xml) took: (80.52 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.143 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cms2lib) located in (cms2lib-spring.xml) took: (9.047 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.143 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorcms) located in (acceleratorcms-spring.xml) took: (14.75 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.446 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmsfacades) located in (cmsfacades-spring.xml) took: (337.0 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.546 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorfacades) located in (acceleratorfacades-spring.xml) took: (34.86 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.547 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (addonsupport) located in (addonsupport-spring.xml) took: (12.83 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.547 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationcms) located in (personalizationcms-spring.xml) took: (13.61 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.647 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ruleengineservices) located in (ruleengineservices-spring.xml) took: (43.84 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.647 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ruledefinitions) located in (ruledefinitions-spring.xml) took: (9.867 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.648 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ruleenginebackoffice) located in (ruleenginebackoffice-spring.xml) took: (11.78 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.648 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (apiregistrybackoffice) located in (apiregistrybackoffice-spring.xml) took: (8.603 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.648 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (kymaintegrationservices) located in (kymaintegrationservices-spring.xml) took: (20.31 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.648 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (textfieldconfiguratortemplateservices) located in (textfieldconfiguratortemplateservices-spring.xml) took: (8.596 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.648 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (textfieldconfiguratortemplatefacades) located in (textfieldconfiguratortemplatefacades-spring.xml) took: (9.365 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.748 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bcommerce) located in (b2bcommerce-spring.xml) took: (71.81 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.849 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bapprovalprocess) located in (b2bapprovalprocess-spring.xml) took: (62.33 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.850 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bacceleratorservices) located in (b2bacceleratorservices-spring.xml) took: (12.04 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.850 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bcommercefacades) located in (b2bcommercefacades-spring.xml) took: (11.23 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.850 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bapprovalprocessfacades) located in (b2bapprovalprocessfacades-spring.xml) took: (10.12 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.850 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bacceleratorfacades) located in (b2bacceleratorfacades-spring.xml) took: (24.00 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.850 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (groovynature) located in (groovynature-spring.xml) took: (8.692 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (kymaintegrationsampledata) located in (kymaintegrationsampledata-spring.xml) took: (8.231 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (kymaintegrationbackoffice) located in (kymaintegrationbackoffice-spring.xml) took: (8.347 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (odata2webservices) located in (odata2webservices-spring.xml) took: (9.451 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (outboundservices) located in (outboundservices-spring.xml) took: (13.27 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (odata2webservicesfeaturetests) located in (odata2webservicesfeaturetests-spring.xml) took: (8.348 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsearchsamplesaddon) located in (personalizationsearchsamplesaddon-spring.xml) took: (11.90 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsearchweb) located in (personalizationsearchweb-spring.xml) took: (8.812 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsearchsmartedit) located in (personalizationsearchsmartedit-spring.xml) took: (8.622 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsampledataaddon) located in (personalizationsampledataaddon-spring.xml) took: (11.85 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:38.951 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationcmsweb) located in (personalizationcmsweb-spring.xml) took: (9.198 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (previewpersonalizationweb) located in (previewpersonalizationweb-spring.xml) took: (13.95 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmsoccaddon) located in (cmsoccaddon-spring.xml) took: (11.65 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (assistedservicewebservices) located in (assistedservicewebservices-spring.xml) took: (7.514 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (assistedservicestorefront) located in (assistedservicestorefront-spring.xml) took: (13.92 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmsbackoffice) located in (cmsbackoffice-spring.xml) took: (8.292 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.052 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmssmartedit) located in (cmssmartedit-spring.xml) took: (8.287 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.053 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (smarteditaddon) located in (smarteditaddon-spring.xml) took: (12.57 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.053 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (permissionswebservices) located in (permissionswebservices-spring.xml) took: (8.711 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.053 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (smarteditwebservices) located in (smarteditwebservices-spring.xml) took: (11.80 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.053 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsmartedit) located in (personalizationsmartedit-spring.xml) took: (8.648 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.154 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationpromotionssmartedit) located in (personalizationpromotionssmartedit-spring.xml) took: (8.869 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.154 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmswebservices) located in (cmswebservices-spring.xml) took: (15.76 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.154 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (cmssmarteditwebservices) located in (cmssmarteditwebservices-spring.xml) took: (20.30 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.154 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (textfieldconfiguratortemplateaddon) located in (textfieldconfiguratortemplateaddon-spring.xml) took: (13.53 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.154 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (textfieldconfiguratortemplatebackoffice) located in (textfieldconfiguratortemplatebackoffice-spring.xml) took: (7.685 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.155 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (droolsruleengineservices) located in (droolsruleengineservices-spring.xml) took: (18.50 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.255 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (promotionengineservices) located in (promotionengineservices-spring.xml) took: (23.37 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (promotionenginebackoffice) located in (promotionenginebackoffice-spring.xml) took: (8.840 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationpromotions) located in (personalizationpromotions-spring.xml) took: (9.409 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationpromotionsweb) located in (personalizationpromotionsweb-spring.xml) took: (9.380 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (couponservices) located in (couponservices-spring.xml) took: (14.62 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (promotionenginesamplesaddon) located in (promotionenginesamplesaddon-spring.xml) took: (12.34 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationpromotionssampledataaddon) located in (personalizationpromotionssampledataaddon-spring.xml) took: (12.71 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (couponfacades) located in (couponfacades-spring.xml) took: (9.354 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (couponbackoffice) located in (couponbackoffice-spring.xml) took: (9.029 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.256 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (rulebuilderbackoffice) located in (rulebuilderbackoffice-spring.xml) took: (9.284 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.358 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (customerticketingaddon) located in (customerticketingaddon-spring.xml) took: (12.87 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.358 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commerceorgsamplesaddon) located in (commerceorgsamplesaddon-spring.xml) took: (12.97 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.358 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commerceorgaddon) located in (commerceorgaddon-spring.xml) took: (13.22 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.358 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bacceleratoraddon) located in (b2bacceleratoraddon-spring.xml) took: (15.65 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.358 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorwebservicesaddon) located in (acceleratorwebservicesaddon-spring.xml) took: (10.50 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.459 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yacceleratorcore) located in (yacceleratorcore-spring.xml) took: (115.5 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.459 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yacceleratorfacades) located in (yacceleratorfacades-spring.xml) took: (13.91 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (applecorps) located in (applecorps-spring.xml) took: (9.318 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (powertoolsstore) located in (powertoolsstore-spring.xml) took: (12.44 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (orderselfserviceaddon) located in (orderselfserviceaddon-spring.xml) took: (12.59 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ycommercewebservices) located in (ycommercewebservices-spring.xml) took: (17.84 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (ycommercewebservicestest) located in (ycommercewebservicestest-spring.xml) took: (9.781 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.561 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yacceleratorfulfilmentprocess) located in (yacceleratorfulfilmentprocess-spring.xml) took: (35.28 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.662 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yacceleratorinitialdata) located in (yacceleratorinitialdata-spring.xml) took: (12.76 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.662 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (solrfacetsearchbackoffice) located in (solrfacetsearchbackoffice-spring.xml) took: (9.458 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.662 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (backofficesolrsearch) located in (backofficesolrsearch-spring.xml) took: (15.78 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.663 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (pcmbackoffice) located in (pcmbackoffice-spring.xml) took: (9.737 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.663 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (pcmbackofficesamplesaddon) located in (pcmbackofficesamplesaddon-spring.xml) took: (27.88 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.663 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (commerceservicesbackoffice) located in (commerceservicesbackoffice-spring.xml) took: (10.78 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.663 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (acceleratorbackoffice) located in (acceleratorbackoffice-spring.xml) took: (10.89 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.663 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (yacceleratorbackoffice) located in (yacceleratorbackoffice-spring.xml) took: (9.938 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.764 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationservicesbackoffice) located in (personalizationservicesbackoffice-spring.xml) took: (10.07 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.764 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationsearchbackoffice) located in (personalizationsearchbackoffice-spring.xml) took: (9.439 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.764 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationcmsbackoffice) located in (personalizationcmsbackoffice-spring.xml) took: (8.811 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (personalizationpromotionsbackoffice) located in (personalizationpromotionsbackoffice-spring.xml) took: (8.640 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (b2bcommercebackoffice) located in (b2bcommercebackoffice-spring.xml) took: (8.796 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (adaptivesearchwebservices) located in (adaptivesearchwebservices-spring.xml) took: (8.799 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (adaptivesearchsamplesaddon) located in (adaptivesearchsamplesaddon-spring.xml) took: (12.63 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (adaptivesearchbackoffice) located in (adaptivesearchbackoffice-spring.xml) took: (9.063 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:39.765 | INFO  [localhost-startStop-9] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (adaptivesearchsolr) located in (adaptivesearchsolr-spring.xml) took: (10.34 ms)
INFO   | jvm 1    | main    | 2019/05/28 10:46:44.404 | INFO  [localhost-startStop-9] [LazyInitOverrideBeanFactoryPostProcessor] Setting lazy-init='false' for configuration beans
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | WARN  [localhost-startStop-9] [CloseAwareApplicationContext] Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'applicationEventMulticaster': Unsatisfied dependency expressed through method 'setAllDecorators' parameter 0; nested exception is org.springframework.beans.factory.CannotLoadBeanClassException: Cannot find class [applecorps.controller.ApplecorpsHelloController] for bean with name 'applecorpsHelloController' defined in class path resource [applecorps-spring.xml]; nested exception is java.lang.ClassNotFoundException
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | WARN  [localhost-startStop-9] [CloseAwareApplicationContext] Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'applicationEventMulticaster': Unsatisfied dependency expressed through method 'setAllDecorators' parameter 0; nested exception is org.springframework.beans.factory.CannotLoadBeanClassException: Cannot find class [applecorps.controller.ApplecorpsHelloController] for bean with name 'applecorpsHelloController' defined in class path resource [applecorps-spring.xml]; nested exception is java.lang.ClassNotFoundException
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | ERROR [localhost-startStop-9] [HybrisContextFactory] Error initializing global application context!
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'applicationEventMulticaster': Unsatisfied dependency expressed through method 'setAllDecorators' parameter 0; nested exception is org.springframework.beans.factory.CannotLoadBeanClassException: Cannot find class [applecorps.controller.ApplecorpsHelloController] for bean with name 'applecorpsHelloController' defined in class path resource [applecorps-spring.xml]; nested exception is java.lang.ClassNotFoundException
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredMethodElement.inject(AutowiredAnnotationBeanPostProcessor.java:664) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | 	at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:87) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessPropertyValues(AutowiredAnnotationBeanPostProcessor.java:364) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1269) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.919 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.context.support.AbstractApplicationContext.initApplicationEventMulticaster(AbstractApplicationContext.java:749) ~[spring-context-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:534) ~[spring-context-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at de.hybris.platform.core.HybrisContextFactory.refreshContext(HybrisContextFactory.java:95) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at de.hybris.platform.core.HybrisContextFactory$ApplicationContextFactory.build(HybrisContextFactory.java:263) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/28 10:46:45.920 | 	at de.hybris.platform.core.HybrisContextHolder.getApplicationInstance(HybrisContextHolder.java:87) ~[coreserver.jar:?]
